335154983405306,0.3448828160762787,5.599555969238281,8.382568359375,0
335154985946490,0.20597168803215027,5.570815563201904,8.420888900756836,0
335154988487674,0.05269043147563934,5.633086204528809,8.425679206848145,0
335154991028858,-0.04790039360523224,5.704936981201172,8.420888900756836,0
335154993570042,-0.2778222858905792,5.733676910400391,8.3729887008667,0
335154996111226,-0.44547364115715027,5.882168292999268,8.234077453613281,0
335154998652282,-0.6322851777076721,6.0210795402526855,8.210126876831055,0
335155001193466,-0.8095166087150574,6.188730716705322,8.181386947631836,0
335155003734650,-0.8430469036102295,6.298901557922363,8.162226676940918,0
335155006275834,-0.9819580316543579,6.351592063903809,8.14306640625,0
335155008817018,-1.0106983184814453,6.409072399139404,8.10474681854248,0
335155011358202,-0.9867480993270874,6.46176290512085,7.9370951652526855,0
335155013899386,-0.9484277963638306,6.476132869720459,7.917934894561768,0
335155016440442,-0.9053174257278442,6.485713005065918,7.802973747253418,0
335155018981626,-0.8238867521286011,6.428232669830322,7.692802906036377,0
335155021522810,-0.6993457078933716,6.452182769775391,7.5778422355651855,0
335155024063994,-0.5843847990036011,6.433022499084473,7.515571594238281,0
335155026605178,-0.3688330352306366,6.399492263793945,7.424561023712158,0
335155029146362,-0.1293310672044754,6.399492263793945,7.242539405822754,0
335155031687418,0.16286133229732513,6.318061828613281,7.256909370422363,0
335155034228602,0.29219239950180054,6.361172199249268,7.070097923278809,0
335155036769786,0.5748047232627869,6.236630916595459,6.974297046661377,0
335155039310970,0.7232959270477295,6.183940887451172,7.003037452697754,0
335155041852154,0.8334668278694153,6.097720146179199,6.964716911315918,0
335155044393338,0.9532178044319153,6.107300281524658,6.955137252807617,0
335155046934879,1.0777587890625,6.064189910888672,6.9790873527526855,0
335155049476063,1.1448193788528442,5.930068492889404,6.94076681137085,0
335155052017247,1.2549903392791748,5.891748428344727,7.022197723388672,0
335155054558431,1.3891113996505737,5.795947551727295,7.074888229370117,0
335155057099615,1.5567628145217896,5.695356845855713,7.1084184646606445,0
335155059640671,1.7052539587020874,5.642666339874268,7.170688629150391,0
335155062181855,1.9782862663269043,5.599555969238281,7.2185893058776855,0
335155064723039,2.203418016433716,5.494174957275391,7.295229911804199,0
335155067264223,2.284848690032959,5.460644721984863,7.400610446929932,0
335155069805407,2.4572901725769043,5.374423980712891,7.395820617675781,0
335155072346591,2.6105713844299316,5.379214286804199,7.53952169418335,0
335155074887647,2.615361452102661,5.340893745422363,7.549101829528809,0
335155077428831,2.701582193374634,5.259463310241699,7.7071733474731445,0
335155079970015,2.6393115520477295,5.211562633514404,7.908354759216309,0
335155082511199,2.5099806785583496,5.230722904205322,8.037686347961426,0
335155085052383,2.2608985900878906,5.245092868804932,8.032896041870117,0
335155087593567,2.0357666015625,5.26904296875,8.200547218322754,0
335155090134623,1.8489551544189453,5.431904315948486,8.483160018920898,0
335155092675807,1.7148340940475464,5.484594821929932,8.526269912719727,0
335155095216991,1.6046631336212158,5.561235427856445,8.804092407226562,0
335155097758175,1.575922966003418,5.628296375274658,8.923843383789062,0
335155100299359,1.3651611804962158,5.733676910400391,9.139394760131836,0
335155102840543,1.2406201362609863,5.867798328399658,9.148975372314453,0
335155105381599,1.0825488567352295,5.963598728179932,9.129815101623535,0
335155107922783,0.8047266006469727,6.10250997543335,9.2112455368042,0
335155110463967,0.6035449504852295,6.136040210723877,9.153764724731445,0
335155113005151,0.42152345180511475,6.179150581359863,9.105864524841309,0
335155115546335,0.3544628918170929,6.164780616760254,9.053174018859863,0
335155118087391,0.22034180164337158,6.136040210723877,8.938213348388672,0
335155120628575,0.16286133229732513,6.059399604797363,8.6220703125,0
335155123169759,0.2251318395137787,6.001919269561768,8.521479606628418,0
335155125710943,0.18202149868011475,5.98275899887085,8.11911678314209,0
335155128252127,0.2490820437669754,5.992339134216309,7.802973747253418,0
335155130793311,0.28740236163139343,5.949228763580322,7.438930988311768,0
335155133334367,0.43110352754592896,5.997128963470459,7.132368564605713,0
335155135875551,0.5221142768859863,6.001919269561768,6.959927082061768,0
335155138416735,0.5700146555900574,5.906118392944336,6.763535499572754,0
335155140962003,0.6658154726028442,5.930068492889404,6.672524929046631,0
335155143503187,0.7711963057518005,5.84863805770874,6.610254287719727,0
335155146044371,0.7568262219429016,5.594765663146973,6.672524929046631,0
335155148585555,0.7855664491653442,5.431904315948486,6.696475028991699,0
335155151126739,0.7137158513069153,5.336103916168213,6.725214958190918,0
335155153667923,0.7089257836341858,5.163662433624268,6.892866611480713,0
335155156209107,0.4790039360523224,5.005590915679932,7.089258193969727,0
335155158750291,0.268242210149765,4.981640815734863,7.319180011749268,0
335155161291347,0.03353027626872063,4.996010780334473,7.688013076782227,0
335155163832531,-0.30656251311302185,4.986430644989014,8.056845664978027,0
335155166373715,-0.5795947313308716,4.981640815734863,8.531060218811035,0
335155168914899,-0.7664062976837158,5.02475118637085,9.005273818969727,0
335155171456083,-0.9292676448822021,5.120552062988281,9.335786819458008,0
335155173997267,-1.2166699171066284,5.082231521606445,9.714200019836426,0
335155176538451,-1.542392611503601,5.230722904205322,10.001602172851562,0
335155179079635,-1.8824853897094727,5.292993545532227,10.116562843322754,0
335155181620819,-2.222578287124634,5.36963415145874,10.202783584594727,0
335155184162003,-2.6201515197753906,5.585186004638672,10.0495023727417,0
335155186703187,-3.0177247524261475,5.719306945800781,9.877060890197754,0
335155189244243,-3.3147072792053223,5.834267616271973,9.407637596130371,0
335155191785427,-3.5350489616394043,5.963598728179932,9.034013748168945,0
335155194326611,-3.5973196029663086,6.0210795402526855,8.588540077209473,0
335155196867795,-3.5063087940216064,5.987549304962158,8.080796241760254,0
335155199408979,-3.3578174114227295,6.016289234161377,7.731123447418213,0
335155201950163,-3.214116334915161,6.073769569396973,7.328760147094727,0
335155204491347,-3.0368847846984863,6.1408305168151855,6.945557117462158,0
335155207032531,-2.7878029346466064,6.174360752105713,6.605463981628418,0
335155209573715,-2.6680519580841064,6.1504106521606445,6.3899126052856445,0
335155212114899,-2.4668703079223633,6.179150581359863,6.112090110778809,0
335155214656083,-2.2273683547973633,6.131250381469727,6.025869369506836,0
335155217197139,-2.0788769721984863,5.977969169616699,5.96838903427124,0
335155219738323,-1.8824853897094727,5.839057922363281,5.882168292999268,0
335155222279507,-1.662143588066101,5.680986404418945,6.0306596755981445,0
335155224820691,-1.5950831174850464,5.484594821929932,6.116879940032959,0
335155227361875,-1.4034814834594727,5.297783374786377,6.303691864013672,0
335155229903059,-1.3172607421875,5.101391792297363,6.471343040466309,0
335155232444243,-1.302890658378601,5.058281421661377,6.696475028991699,0
335155234985427,-1.3843213319778442,5.039121150970459,6.878496170043945,0
335155237512626,-1.566342830657959,5.077441692352295,6.9790873527526855,0
335155240053682,-1.79147469997406,5.158872127532959,7.189848899841309,0
335155242594866,-1.9974464178085327,5.24988317489624,7.323969841003418,0
335155245135922,-2.2608985900878906,5.36963415145874,7.505991458892822,0
335155247677106,-2.5387208461761475,5.484594821929932,7.702383041381836,0
335155250218290,-2.874023675918579,5.637876033782959,7.822134017944336,0
335155252759346,-3.1566357612609863,5.72888708114624,7.750283718109131,0
335155255300530,-3.381767749786377,5.786367416381836,7.6975932121276855,0
335155257841586,-3.4584083557128906,5.896538257598877,7.678432941436768,0
335155260382770,-3.6164796352386475,5.96838903427124,7.505991458892822,0
335155262923954,-3.630849838256836,6.078559875488281,7.434141159057617,0
335155265465010,-3.6260597705841064,6.107300281524658,7.247329235076904,0
335155268006194,-3.539839029312134,6.121670246124268,7.065308094024658,0
335155270547250,-3.453618288040161,6.054609775543213,6.921606540679932,0
335155273088434,-3.410507917404175,6.10250997543335,6.782695770263672,0
335155275629618,-3.511098861694336,6.092929840087891,6.696475028991699,0
335155278170674,-3.779340982437134,6.083349704742432,6.528823375701904,0
335155280711858,-3.9278321266174316,6.083349704742432,6.643784523010254,0
335155283252914,-4.095483779907227,5.949228763580322,6.514453411102295,0
335155285794098,-4.200864315032959,6.045029640197754,6.600674152374268,0
335155288335282,-4.1912841796875,6.059399604797363,6.308481693267822,0
335155290876338,-4.196074485778809,6.107300281524658,5.915698528289795,0
335155293417522,-4.282295227050781,6.078559875488281,5.1492919921875,0
335155295958578,-4.138594150543213,6.107300281524658,4.085903644561768,0
335155298499762,-4.004472732543945,6.10250997543335,3.0273048877716064,0
335155301040946,-4.090693473815918,6.188730716705322,2.4668703079223633,0
335155303582002,-4.435576438903809,6.308481693267822,2.543510913848877,0
335155306123186,-4.78524923324585,6.46176290512085,2.7782227993011475,0
335155308664242,-5.087021827697754,6.504873275756836,3.041674852371216,0
335155311205426,-5.1492919921875,6.44739294052124,3.252436637878418,0
335155313746610,-4.972060680389404,6.332431793212891,3.2572267055511475,0
335155316287666,-4.828359603881836,6.2605814933776855,3.4296681880950928,0
335155318828850,-4.756508827209473,6.183940887451172,4.018843173980713,0
335155321369906,-4.502636909484863,6.2605814933776855,5.158872127532959,0
335155323911090,-4.124223709106445,6.351592063903809,6.6198344230651855,0
335155326452274,-3.712280511856079,6.265371322631836,7.807764053344727,0
335155328993330,-3.180586099624634,6.188730716705322,8.713081359863281,0
335155331534514,-2.5866212844848633,5.853427886962891,9.072334289550781,0
335155334075060,-2.02618670463562,5.618716239929199,9.158555030822754,0
335155336616244,-1.5950831174850464,5.427114486694336,9.268726348876953,0
335155339157428,-1.2693604230880737,5.24988317489624,9.268726348876953,0
335155341698484,-0.89573734998703,5.115761756896973,9.364526748657227,0
335155344239668,-0.6658154726028442,5.197192668914795,9.407637596130371,0
335155346780852,-0.32572266459465027,5.125341892242432,9.493857383728027,0
335155349321908,-0.2730322480201721,5.101391792297363,9.786049842834473,0
335155351863092,-0.3832031488418579,5.26904296875,9.948911666870117,0
335155354404148,-0.6993457078933716,5.407954216003418,10.025551795959473,0
335155356945332,-1.0825488567352295,5.575605869293213,10.174043655395508,0
335155359486516,-1.3891113996505737,5.700146675109863,10.4087553024292,0
335155362027572,-1.7387843132019043,5.872588157653809,10.466236114501953,0
335155364568756,-1.9830762147903442,6.040239334106445,10.413545608520508,0
335155367109940,-2.165097713470459,6.126460075378418,10.365645408630371,0
335155369650996,-2.356699228286743,6.227051258087158,10.356064796447754,0
335155372192180,-2.5866212844848633,6.274951457977295,10.475815773010254,0
335155374733236,-2.9458742141723633,6.155200481414795,10.447075843811035,0
335155377274420,-2.7973828315734863,6.183940887451172,10.480606079101562,0
335155379815604,-2.7973828315734863,6.198310852050781,10.734477996826172,0
335155382356660,-2.8069629669189453,6.279741287231445,10.73926830291748,0
335155384897844,-2.3471193313598633,6.203100681304932,10.724898338317871,0
335155387439028,-1.9830762147903442,6.083349704742432,10.293794631958008,0
335155389980084,-1.781894564628601,5.920488357543945,9.91538143157959,0
335155392521268,-1.5136524438858032,5.910908222198486,9.613608360290527,0
335155395062324,-1.4992822408676147,5.594765663146973,9.057964324951172,0
335155397603508,-1.5567628145217896,5.3887939453125,8.746611595153809,0
335155400144692,-1.7292041778564453,5.240303039550781,9.000483512878418,0
335155402685748,-1.925595760345459,5.168452262878418,9.029224395751953,0
335155405226932,-2.304008960723877,5.292993545532227,9.426796913146973,0
335155407768116,-2.5387208461761475,5.475014686584473,9.80521011352539,0
335155410309172,-2.8788135051727295,5.628296375274658,9.891430854797363,0
335155412850356,-3.3865578174591064,5.575605869293213,9.776470184326172,0
335155415391412,-3.353027582168579,5.920488357543945,9.489068031311035,0
335155417932596,-3.362607479095459,6.32764196395874,9.42200756072998,0
335155420473780,-3.5877394676208496,6.552773952484131,9.321416854858398,0
335155423014836,-4.258345127105713,6.538403511047363,9.278306007385254,0
335155425556020,-3.5685791969299316,6.696475028991699,9.172924995422363,0
335155428097204,-3.204536199569702,6.8689165115356445,9.010064125061035,0
335155430628645,-2.86444354057312,6.80664587020874,8.780141830444336,0
335155433169829,-2.5866212844848633,6.921606540679932,8.655600547790527,0
335155435710885,-2.3519093990325928,6.955137252807617,8.315507888793945,0
335155438251941,-2.1315674781799316,6.921606540679932,8.162226676940918,0
335155440793125,-2.0788769721984863,6.902446746826172,8.00894546508789,0
335155443334181,-2.102827310562134,6.883286476135254,7.860454559326172,0
335155445875365,-2.083667039871216,6.873706340789795,7.711963176727295,0
335155448416421,-2.136357545852661,6.82101583480835,7.635322570800781,0
335155450957605,-2.1124072074890137,6.70126485824585,7.5874223709106445,0
335155453498661,-2.0022363662719727,6.682104587554932,7.688013076782227,0
335155456039845,-1.8441650867462158,6.5000834465026855,7.8365044593811035,0
335155458580901,-1.815424919128418,6.423442840576172,8.162226676940918,0
335155461122085,-1.6429834365844727,6.423442840576172,8.258028030395508,0
335155463663141,-1.6573536396026611,6.298901557922363,8.349038124084473,0
335155466204197,-1.5280225276947021,6.3899126052856445,8.545430183410645,0
335155468745381,-1.4944922924041748,6.34201192855835,8.655600547790527,0
335155471286437,-1.341210961341858,6.155200481414795,8.713081359863281,0
335155473827621,-1.2597802877426147,6.1504106521606445,8.780141830444336,0
335155476368677,-1.111289143562317,5.977969169616699,8.679551124572754,0
335155478909861,-1.3076807260513306,5.915698528289795,8.569379806518555,0
335155481450917,-1.5184423923492432,5.795947551727295,8.46399974822998,0
335155483992101,-1.4753321409225464,5.72888708114624,8.286767959594727,0
335155486533157,-1.5280225276947021,5.810317516326904,8.162226676940918,0
335155489074341,-1.470542073249817,5.843847751617432,7.994575500488281,0
335155491615397,-1.4178515672683716,6.040239334106445,7.989785671234131,0
335155494156453,-1.3986914157867432,6.10250997543335,7.893984794616699,0
335155496697637,-1.422641634941101,6.279741287231445,7.874824523925781,0
335155499238693,-1.542392611503601,6.322851657867432,7.965835094451904,0
335155501779877,-1.6765137910842896,6.46176290512085,8.047266006469727,0
335155504320933,-1.8489551544189453,6.571933746337891,8.095166206359863,0
335155506862117,-2.093247175216675,6.576724052429199,8.305928230285645,0
335155509403173,-2.313588857650757,6.725214958190918,8.46399974822998,0
335155511944357,-2.581831216812134,6.955137252807617,8.511899948120117,0
335155514485413,-2.725532293319702,6.9886674880981445,8.444839477539062,0
335155517026597,-2.6967921257019043,7.127578258514404,8.219707489013672,0
335155519567653,-2.486030340194702,7.151528835296631,7.9562554359436035,0
335155522108709,-2.1794679164886475,7.151528835296631,7.740703582763672,0
335155524641117,-1.7531543970108032,7.117998123168945,7.53952169418335,0
335155527182173,-1.3172607421875,6.907236576080322,7.242539405822754,0
335155529723229,-0.9244775772094727,6.854546070098877,6.998247146606445,0
335155532264285,-0.6753955483436584,6.696475028991699,6.8689165115356445,0
335155534805469,-0.6466553211212158,6.715634822845459,6.8689165115356445,0
335155537346525,-0.5460644960403442,6.519243240356445,6.916816711425781,0
335155539887581,-0.5939648747444153,6.514453411102295,7.007827281951904,0
335155542428637,-0.8143066763877869,6.3803324699401855,7.213798999786377,0
335155544969821,-0.9580078721046448,6.313271522521973,7.4676713943481445,0
335155547510877,-1.111289143562317,6.2701616287231445,7.635322570800781,0
335155550051933,-1.1639795303344727,6.2701616287231445,7.908354759216309,0
335155552592989,-1.1304492950439453,6.155200481414795,7.989785671234131,0
335155555134045,-1.2262500524520874,6.083349704742432,8.200547218322754,0
335155557675229,-1.221459984779358,6.10250997543335,8.205337524414062,0
335155560216285,-1.101709008216858,6.08814001083374,8.123906135559082,0
335155562757341,-0.9388477206230164,6.059399604797363,7.970625400543213,0
335155565298397,-0.7472461462020874,5.98275899887085,7.965835094451904,0
335155567839453,-0.5987548828125,5.934858798980713,7.870034694671631,0
335155570380637,-0.4981640875339508,5.877377986907959,8.0233154296875,0
335155572921693,-0.40715333819389343,5.786367416381836,8.052056312561035,0
335155575462749,-0.30177247524261475,5.709726810455322,7.927515029907227,0
335155578003805,-0.2634521722793579,5.60913610458374,8.0137357711792,0
335155580544989,-0.2634521722793579,5.398374080657959,8.052056312561035,0
335155583086045,-0.20597168803215027,5.374423980712891,8.195756912231445,0
335155585627101,-0.32093262672424316,5.403164386749268,8.14306640625,0
335155588168157,-0.43110352754592896,5.470224857330322,8.305928230285645,0
335155590709213,-0.6322851777076721,5.522915363311768,8.258028030395508,0
335155593250397,-0.9053174257278442,5.714516639709473,8.641230583190918,0
335155595791453,-1.2358301877975464,5.84863805770874,8.890313148498535,0
335155598332509,-1.4178515672683716,6.107300281524658,8.83762264251709,0
335155600873565,-1.700463891029358,6.193520545959473,8.871152877807617,0
335155603414749,-1.925595760345459,6.404282569885254,8.808881759643555,0
335155605955805,-2.155517578125,6.557563781738281,8.339458465576172,0
335155608496861,-2.39501953125,6.696475028991699,7.889194488525391,0
335155611037917,-2.553090810775757,6.888076305389404,7.410190582275391,0
335155613578973,-2.5195605754852295,7.084467887878418,7.122788429260254,0
335155616120157,-2.404599666595459,7.146738529205322,6.706055164337158,0
335155618661213,-2.222578287124634,7.194639205932617,6.68689489364624,0
335155621203370,-1.9208056926727295,7.16589879989624,6.365962028503418,0
335155623744426,-1.695673942565918,7.0988383293151855,6.34201192855835,0
335155626285482,-1.4418017864227295,7.012617588043213,6.552773952484131,0
335155628826538,-1.1639795303344727,6.768325328826904,6.70126485824585,0
335155631367722,-1.0681787729263306,6.715634822845459,6.888076305389404,0
335155633908778,-0.9244775772094727,6.552773952484131,7.113208293914795,0
335155636449834,-0.7807763814926147,6.394702434539795,7.391030788421631,0
335155638990890,-0.8574170470237732,6.274951457977295,7.688013076782227,0
335155641532074,-0.8143066763877869,6.174360752105713,8.071216583251953,0
335155644073130,-0.8334668278694153,6.0210795402526855,8.286767959594727,0
335155646614186,-0.9053174257278442,5.987549304962158,8.339458465576172,0
335155649155370,-0.9005273580551147,5.872588157653809,8.392148971557617,0
335155651696426,-0.8382568955421448,5.7815775871276855,8.454419136047363,0
335155654237482,-0.790356457233429,5.786367416381836,8.473579406738281,0
335155656778538,-0.6993457078933716,5.671406269073486,8.5023193359375,0
335155659319722,-0.6658154726028442,5.771997451782227,8.497529983520508,0
335155661860778,-0.7137158513069153,5.757627010345459,8.454419136047363,0
335155664401834,-0.8095166087150574,5.791157245635986,8.473579406738281,0
335155666942890,-0.9819580316543579,5.934858798980713,8.435258865356445,0
335155669484074,-1.1639795303344727,5.949228763580322,8.521479606628418,0
335155672025130,-1.3316309452056885,6.054609775543213,8.387358665466309,0
335155674566186,-1.5615527629852295,6.073769569396973,8.483160018920898,0
335155677107242,-1.7052539587020874,6.078559875488281,8.440049171447754,0
335155679648426,-1.7866846323013306,6.198310852050781,8.396939277648926,0
335155682189482,-1.7531543970108032,6.198310852050781,8.2628173828125,0
335155684730538,-1.7579444646835327,6.2605814933776855,8.243657112121582,0
335155687271594,-1.6429834365844727,6.251001358032227,8.114326477050781,0
335155689812778,-1.4944922924041748,6.246211051940918,7.893984794616699,0
335155692353834,-1.4370118379592896,6.246211051940918,7.8173441886901855,0
335155694894890,-1.4897022247314453,6.121670246124268,7.989785671234131,0
335155697436074,-1.4418017864227295,5.973178863525391,7.965835094451904,0
335155699977130,-1.3460010290145874,5.886958122253418,7.870034694671631,0
335155702518186,-1.1543995141983032,5.891748428344727,7.822134017944336,0
335155705059242,-0.9627978801727295,5.738467216491699,8.032896041870117,0
335155707600426,-0.89573734998703,5.843847751617432,7.980205535888672,0
335155710141482,-0.7999365329742432,5.7815775871276855,8.004155158996582,0
335155712682538,-0.7520361542701721,5.757627010345459,7.99936580657959,0
335155715223594,-0.7376660704612732,5.84863805770874,7.865244388580322,0
335155717759134,-0.7137158513069153,5.843847751617432,7.874824523925781,0
